48.616699,9.0667
53.133301,23.0833
37.898602,-81.992798
32.067799,34.764702
37.550301,-120.718201
33.7117,-78.851997
50.716702,6.1167
48.733299,9.2332
-27.65,153.149994
50.383301,19.016701
48.766701,8.9333
53.833302,-1.7667
51.5,7.0833
42.443298,-89.197701
-23.4167,150.5
51.033298,3.9167
44.75,-79.816704
42.092499,-88.116096
48.6833,9.2833
52.450001,13.0667
47.900002,13.95
43.516701,5.2667
19.35,-99.016701
35.737801,-81.6166
43.216702,5.6333
50.200001,9.2833
43.804501,-70.554901
49.383301,11.75
43.700001,5.1667
43.533298,11.3167
51.450001,11
42.333302,-83.033302
44.049999,1.6667
59.349998,18.049999
59.900002,10.75
51.431702,-2.66
46.900002,8.95
47.099998,5.8833
42.930099,-85.539001
51.166698,6.4
43.554298,-71.421997
31.4555,-85.633904
56.283298,10.05
41.4627,-72.579002
32.374599,-90.3629
44.956001,-84.8974
51,3.9832
48.6833,2.1333
57.783298,12.1
-27.983299,153.333298
43.0802,-88.2649
42.326401,-83.343399
45.900002,3.1167
46.483299,7.05
48.8167,9.3833
52.533298,13.2332
48.900002,9.0333
40.129902,-76.361099
41.552898,-72.992699
43.333302,5.4
50.783298,5.7
33.664501,-116.298599
50.916698,4.8
34.75,135.533295
41.399101,-82.724403
39.298401,-96.3414
53.0667,8.2
48.133301,9.0667
50.383301,3.8667
48.9333,2.5333
48.483299,2.2833
50.733299,6.1167
51.950001,7.55
51.366699,6.6
60.233299,24.8167
50.1833,12.6333
35.738602,139.572205
42.293301,-83.314697
40.842201,-73.280899
45.450001,9.0833
50,8.8667
47.599998,7.75
48.700001,9.15
33.927101,-118.063698
51.849998,4.3667
52.383301,4.75
43.349998,5.3667
47.511501,-122.499603
49.022499,9.0971
39.059101,-84.542702
46.366699,0.0667
44,10.2667
38.5779,-94.880302
53.269699,-6.2242
50.866699,4.4667
42.6297,-89.1688
33.6166,-84.2939
48.916698,2.2667
50.883301,4.2667
38.895901,-77.021004
30.562901,-87.810501
53.400002,-1.3333
38.543201,-89.859001
40.783798,-89.410896
38.860298,-77.100899
40.200001,-3.6667
51.5,7.6333
50.450001,-101.300003
41.201401,-73.796501
-30.3167,26.799999
50.049999,8.4333
39.778801,-75.060097
48.849998,8.9832
42.869999,-74.050102
32.172199,-93.790497
49.3228,8.5457
43.998402,-121.2603
42.8843,-72.760803
39.023102,-75.481903
48.533298,8.6333
44.7715,-93.226303
18.9394,109.4842
44.716702,10.6
39.9604,-82.414299
38.916698,16.25
50.75,23.766701
56.150002,10.1167
43.216702,6.1333
49.0667,1.7833
47.733299,10
21.883301,-102.300003
46.033298,6.3167
42.750301,-84.378601
43.400002,5.55
52.133301,4.45
50.833302,4.55
38.049999,15.4667
56.3167,9.9832
32.019199,34.8106
53.383301,8.1667
30.2194,-90.924797
41.542099,-72.666603
38.303299,-85.485298
47.533298,8.7332
48.950001,8.6667
43.124199,-88.2276
15.5881,32.534199
48.983299,2.1833
-23.5168,150.550003
36.983002,-79.321098
48.916698,9.1167
50.900002,6.9832
48.25,10.05
53.287498,-6.2192
51.700001,5.3167
42.385101,-71.208397
45.366699,-75.883301
51.166698,4.3167
48.616699,13.4
50.666698,7.3
35.283401,-80.844597
50.900002,6.3667
41.883099,-74.1698
60.016701,11.0417
50.849998,4.4832
30.897499,-96.389198
48.533298,9.35
-36.849998,174.75
35.536499,-78.335999
44.9977,-93.169601
50.833302,2.4167
49.25,6.0833
40.998798,-74.426201
-31.4667,152.649994
45.833302,9.0667
53.166698,18.1
48.150299,16.347099
40.432098,-78.364998
40.0149,-82.624397
50.916698,5.3667
37.950001,23.7167
-7.1667,-78.516701
49.367802,8.5311
41.0896,-75.199799
50.733299,12.45
51.450001,6.2667
60.016701,11.2167
38.091801,-88.535599
56.299999,-3.5833
51.150002,4.55
42.195599,-85.591599
36.031601,-84.560501
50.733299,-3.4667
49.568298,6.0653
-36.366699,144.699997
49.533298,15.5833
45.611698,-122.315598
48.766701,9.0333
-28.950001,114.800003
46.3167,7.4832
51.4333,12.3
43.533298,1.2333
43.483299,5.2332
49.299999,14.15
52.516701,-1.8833
50.416698,4.5
52.283298,-1.5833
50.133301,14.25
48.416698,10.8833
35.2197,-97.574303
39.882099,-75.337196
59.049999,12.7
53.799999,-0.45
39.7649,-85.109001
35.400799,-97.644402
50.9333,6.5667
59.9333,10.7667
53.133301,8.6667
55.833302,-4.15
46.1222,13.1264
40.383301,-3.7333
36.089001,-115.148399
33.2542,-96.785202
51.733299,8.7833
40.297298,-76.295303
37.592098,-77.495201
50.366699,19.0667
43.533298,5.3
40.764198,-74.211899
42.6143,-89.233101
51.3167,12.35
55.143101,59.673302
43.416698,-5.8
34.6772,-87.534103
48.849998,2.1833
50.833302,6.5333
28.9044,-81.743599
46.950001,6.2667
57.883301,12.3167
41.090199,-73.755302
48.650002,5.9333
48.75,9.2332
48.766701,9.5667
38.642502,-90.377602
40.034698,-82.872597
46.6833,10.9333
49.716702,16.266701
48.5,13.3167
56.033298,9.9333
50.4333,4.3833
30.429399,-91.077904
-27.5333,152.883194
26.202801,-80.281502
41.147099,-96.523003
51.1833,4.4333
48.966702,9.1333
47.1833,-1.6167
48.8167,-3.0667
42.438599,-94.166603
48.1833,17.0333
48.700001,9.2167
55.650002,12.4167
48.616699,13.45
50.799999,-0.3667
42.193401,-72.554398
41.916698,12.5833
43.034698,-98.315498
35.3153,-93.599197
36.599998,-88.5187
36.2985,-95.951599
42.516701,26.883301
35.700001,139.783295
49.400002,6.7
48.366699,-1.4
60.489399,5.2622
48.105099,-123.175797
41.5853,24.6919
50.116699,8.8333
51.150002,6.6833
34.799999,135.533295
43.700001,1.2167
48.6833,2.75
37.270302,-76.455399
48.866699,8.6833
37.0714,-122.006302
28.325701,-80.623398
50.666698,18.6833
45.196899,-122.811996
51.033298,4
-27.233299,152.983307
47.266701,-1.6167
60.266701,24.9333
51.349998,5.4667
40.8978,-74.700203
39.7901,-75.036697
42.231201,-87.962997
50.416698,8.4333
33.506001,-94.5896
47.150002,8.0167
45.783298,3.3167
49.033901,9.4797
29.9823,-81.806999
52.616699,-2.4833
50.483299,3.15
30.4676,-87.692497
42.366501,-72.704803
18.206499,-65.901802
-37.7668,145.25
51.366699,7.1333
51.950001,7.4832
41.444401,-87.3601
38.9688,-94.674797
44.516701,1.95
34.258202,-118.710701
25.049999,121.516701
51.5667,7.3167
56.349998,8.6333
42.5984,-83.266403
54.266701,13.1
38.409401,-90.163803
48.900002,9.1167
42.266701,24.549999
49.116699,12.7833
45.549999,10.7667
53.337799,-6.3461
-38.1833,145.083298
53.652802,-6.6814
51.883301,5.4333
43.400002,5.3667
37.026001,-118.334396
34.556499,-112.284401
43.883301,4.85
-26.1667,28.15
38.375,-78.779503
48.033298,9.7833
47.533298,9.3
35.107498,-77.184502
33.3941,-104.522499
46.2411,14.3617
48.783298,13.55
50.366699,8.8167
52.299999,5.0167
48.983299,8.4
53.666698,10.0167
49.549999,10.5167
53.6833,-1.8667
49.450001,10.4667
50.883301,4.2833
-33.838902,151.216705
50.266701,2.7667
50.849998,5.4832
18.4447,-66.640701
38.952301,-94.596199
49.599998,10.9
38.8167,-9.1
50.950001,3.8
50.866699,6.8667
42.8167,-1.6333
49,10.7833
51.833302,4.4832
51.349998,0.6
50.416698,4.3667
50.450001,3.2833
51,6.3667
52.133301,-106.599998
-41.2668,174.916702
49.783298,10
41.778,-88.242401
30.0945,-85.537102
50.633301,5.75
49.400002,10.3333
43.799999,4.95
46.016701,11.1
53.75,-1.6667
49.4333,7.0333
50.950001,4.65
34.880199,-87.732697
46.364601,-116.860802
45.604801,-122.743698
47.416698,8.8
30.5403,-87.6912
40.7453,-73.711197
60.2253,24.8853
28.6901,-81.222504
35.517799,-120.6539
45.5,2.8667
22.383301,114.099998
50.083302,8.85
39.479,-95.8255
44.9809,-93.252502
35.483299,139.466705
41.007599,-73.748596
47.247898,-122.4729
34.970901,-82.381699
48.333302,1.7
50.416698,2.9333
47.366699,7.3333
48.916698,9.3167
42.827099,-85.843201
39.283501,-80.069199
49.0989,8.2678
50.700001,7.1167
45.583302,4.1833
-37.716702,144.833298
59.845001,10.6894
51.849998,4.2
49.049999,5.9
51.416698,7.25
53.016701,10.0167
36.653301,-93.056297
39.7299,-86.423401
51.383301,-0.65
43.633301,1.4
43.005798,-75.798599
40.418098,-80.052597
54.516701,13.2833
41.603901,-93.6138
49.950001,9.1667
37.8451,-97.335503
42.878399,-71.158997
38.8144,-121.176598
37.4837,-120.463402
50.5,4.8333
35.0233,-80.210999
52.299999,5.0667
41.254299,-73.542702
52.9333,8.3833
52.483299,4.8333
51.083302,3.5
53.766701,-0.45
47.733299,10.9333
51.333302,3.7667
48.6833,2.3833
43.666698,2.0333
48.166698,-1.5167
18.4471,-66.544296
-27.5667,152.783295
-23.383301,150.5
41.2001,-73.1315
37.8396,-120.698601
49.625599,8.1086
50.75,-2.3
56.25,10.1667
45.416698,-73.683296
61.5,23.799999
50.8167,10.9
50.549999,2.9667
52.099998,11.5
42.921799,-75.255203
43.549999,5.1833
49.866699,10.8667
48.450001,9.6667
48.799999,9.9832
52.083302,8.7
50.4333,4.3
50.950001,6.9667
51.1833,3
48.400002,13
47.672501,-122.708
-28.049999,153.350006
46.745399,-114.299202
49.233299,11.9333
39.872799,-75.848099
31.699301,-89.117798
34.674999,33.033298
-24.65,152.033295
40.9263,-74.038498
39.374199,-88.243896
51.016701,7.5167
32.979301,-96.691399
50.466702,8.9
49.233299,-0.9333
36.942799,-85.9412
53.466702,14.6
36.348598,-95.604301
48.75,-64.583298
50.700001,7.15
51.416698,6.6833
51.650002,7.2167
48.666698,12.6
51.133301,6.5667
53.150002,8.7332
50.983299,3.95
48.9333,2.4167
51.1833,4.4
49,1.8167
48.6833,2.5167
56.266701,10.0667
-27.4,152.966705
49.099998,11.9667
-27.6,152.833298
48.4333,9.3833
43.349998,5.5833
43.6833,1.0667
47.849998,-2.25
52.650002,5.0667
40.849701,-99.074097
51.283298,-0.8333
50.966702,4.7667
49.716702,4.9167
50.6833,6.6667
37.466702,-6.0168
48.049999,7.8667
43.6833,10.4667
-33.733299,151.100006
27.916,-82.734299
50.849998,4.2667
45.455101,-122.6968
46.479599,-90.167099
50.200001,9.2167
34.650398,-79.1073
29.4734,-98.535599
51.900002,7.5667
53.799999,9.7332
48.5,9.6833
43.811798,-71.194603
37.182301,-94.314003
41.8167,12.4832
-33.6833,151.116699
51.900002,10.4832
52.283298,5.1167
51.733299,6.4832
50.650002,14
48.400002,8.85
45.633301,9.65
48.0667,-2.45
45.616699,3.5
51.9333,7.15
50.583302,3.05
51.233299,8.5667
36.039902,-76.936996
48.450001,9.2332
51.0667,6.5667
43.081299,-77.218903
36.113998,-79.787102
54.416698,18.633301
48.866699,2.1333
50.9333,6.9167
49.283298,7.0333
41.019699,-81.302902
40.185902,-75.232399
48.916698,9.2667
60.235001,25.056801
42.042999,-73.587601
18.4361,-66.281998
53.416698,9.0333
43.082802,-74.160698
44.085602,12.4697
39.499199,-86.100998
42.818699,-85.524399
41.2295,-74.9674
50.483299,7.85
45.700001,11.7167
52.6833,8.25
41.074402,-111.960297
54,13.65
53.233299,10.7
56.116699,10.2332
50.466702,3.6
46.050301,-87.492401
48.266701,14.2833
47.483299,-1.7833
49.299999,2.4
48.516701,13.2833
48.016701,8.1833
51.5667,10.0667
50.4333,7.8
40.175201,-75.733101
50.650002,6.6833
48.233299,12.6833
39.7575,21.041401
47.900002,9.75
42.2803,-72.4021
49.099998,5.0167
50.700001,8.4167
50.3167,7.0167
49,2.2833
48.666698,2.0667
50.489201,15.5144
40.635399,-74.830002
41.242699,-86.2481
52.150002,6
34.859402,-82.112503
48.6833,9.3167
48.166698,14.1833
38.948299,-90.913803
52.133301,5.5833
48.799999,9.15
49.616699,15.5833
50,9.0333
49.4333,7.6667
54.549999,9.1667
50.383301,7.65
43.549999,28.0333
41.438499,-81.739799
34.7108,-86.742599
45.8242,-111.636803
48.716702,9.2
-27.5833,153.100006
43.666698,7.1833
27.635599,-99.5923
50.5,5.6667
-37.75,145.016693
38.131001,-92.671898
51.383301,5.35
50.466702,7.7332
50.516701,7.5167
44.459,-72.9552
48.6833,12.1333
51.3167,6.8833
44.122799,12.3431
47.393799,-122.238098
42.590199,-84.796997
31.987801,34.785
40.3396,-74.209702
38.099499,-78.408501
42.240501,-77.783203
49.283298,10.9333
38.933201,-76.9963
41.013699,-73.835403
43.716702,-79.483299
4.6,-74.083298
61.257401,-149.804306
48.5667,9.45
35.071999,-106.454201
33.1768,-96.958298
48.216702,15.3167
51.5667,10.0167
37.996498,-105.699203
51.25,4.5
52.5667,4.7
40.427502,-105.383102
32.801899,-97.263397
40.223301,-88.944
51.950001,4.7667
45.598099,-123.181801
47.516701,7.65
59.583302,5.4832
-33.8536,151.154205
51.549999,7.45
49.049999,2.25
46.549999,6.6667
32.9715,-96.743401
35.649899,-105.253304
45.549999,-73.733299
34.625,-98.424103
33.964199,-118.573196
46.200001,6.1167
53.299999,-120.166801
48.883301,9.2833
33.283699,-96.533203
38.4342,-96.152802
40.486,-109.774696
52.6833,-2.0168
45.083302,-64.366699
48.099998,8.2
52.633301,-2.5
53.4333,-2.1833
33.4949,-82.514
40.675999,-83.7006
47.6833,9.75
-28.0333,-55.416698
57.116699,14.55
38.308399,-77.796204
53.766701,-2.7167
-33.950001,151.216705
48.583302,-123.466698
49.166698,10.9832
51.400002,-0.3667
48.883301,2.4
37.497799,-77.4673
39.582199,-104.955597
44.152802,-105.549698
51.227798,-2.8886
32.566399,-116.997498
41.2229,-73.376297
34.404999,-119.5205
60.716702,15.3333
35.540298,-82.644402
42.611401,-83.335602
48.666698,6.2167
39.764702,-106.221199
37.272301,-121.7239
44.6334,-93.258102
59.349998,17.9832
59.266701,18.0833
47.666698,9.2
43.700001,4.2833
33.037498,-117.293297
32.985401,-105.923302
48.166698,8.6167
59.25,17.9667
48.416698,9.8
48.216702,16.25
41.747398,-70.978897
50.0667,11.5167
40.653198,-111.820602
40.355801,-79.421997
35.978802,-79.9832
59.285801,10.4181
42.336201,-71.072899
59.333302,17.9167
50.005001,12.0811
49.386902,8.1589
32.080601,34.814201
51.400002,-0.35
40.635201,-73.636902
45.549999,-73.699997
46.921001,-98.745598
51.3167,12.0167
46.5667,14.3833
21.668699,-157.939606
33.984501,-84.152901
33.958801,-114.415398
42.562,-89.085999
-1.45,-48.483299
40.676102,-73.6978
40.5079,-74.863297
43.033199,-73.897301
39.542198,-105.008301
41.433102,-88.199303
55.900002,-4.2333
44.334099,-100.0942
45.547298,-122.732399
48.599998,12.1333
40.285099,-104.7761
49.299999,-0.7334
-12.5,18.5
42.137798,-124.249199
50.200001,14.6833
44.3909,-93.903397
51.549999,7.2167
42.655998,-73.750801
42.381302,-87.9991
39.980099,-75.610497
42.101002,-76.805099
45.383301,2.5
51,3.8833
39.1693,-106.776703
59.333302,18.2833
37.243698,-76.554901
51.400002,8.5833
43.900002,10.6833
40.686501,-92.881699
40.577,-76.337196
41.390301,-72.4618
49.766701,-119.75
41.698898,-72.6679
48.216702,11.3
41.240799,-75.947197
53.25,-1.9167
62.450001,6.2
42.598,-82.877701
40.674599,-73.673302
49.099998,-116.516701
41.154598,-73.498299
47.4333,15.3
50.6833,7.1833
42.683899,-73.875298
-22.654699,-43.277901
46.166698,14.5
-28.1,153.316605
-43.450001,172.649994
26.5637,-81.726997
43.2528,-82.644096
42.341801,-71.073402
48.25,11.3167
34.2043,-84.807198
-14.3833,-46.200001
53.25,8.2
22.450001,114.166702
45.0242,-93.458702
40.033199,-83.069603
44.616699,-63.483299
18.408001,-66.0644
41.744999,-72.687798
48.283298,14.3667
59.450001,15.75
-16.6667,-49.2668
47.837502,-116.718597
38.3936,-98.775101
-37.7668,145.116699
52.783298,7.1333
52.516701,4.6667
50.533298,12.8667
42.480301,-76.635201
57.849998,12.3167
43.6343,-116.499496
48.6833,-123.599998
37.998798,-84.737701
33.333099,-87.277802
65,-18
55.866699,13.6667
65.583298,19.1667
56,24
45.614101,-94.634697
44.2136,12.2519
67.380997,-150.7229
32.578201,-85.348999
48.4333,17.016701
52.216702,13.7667
40.859901,-85.794098
42.276299,-83.194397
46.400002,9.1333
55.033298,9.4333
34.978001,-82.784798
49.25,-116.683296
60.766701,17.200001
50.900002,5.8333
52.216702,5.7833
-22.116699,-51.366699
-34.200001,142.149994
41.964401,-71.326401
48.766701,9.75
45.523701,-122.6427
39.061699,-85.888496
34.003101,-84.012703
35.9585,-85.835602
57.615799,11.9456
50.75,6.4167
28.1938,-82.743301
47.133301,4.9832
60.599998,16.700001
48.133301,8.75
43.844501,-83.241898
59.383301,17.9667
40.582401,-75.591103
51.016701,4.3667
32.4314,-96.978897
51.099998,3.6
41.1082,-87.418999
41.4552,-85.4011
33.879002,-117.897499
43.974499,-121.354599
47.333302,-1.6333
45.966702,-0.0667
33.406399,-94.223099
44.940899,-92.789497
32.597401,-93.508698
47.166698,-55.166698
44.574699,-99.486397
27.0823,-82.3853
55.950001,12.4667
44.833302,10.2667
40.7174,-74.814003
51.033298,18.4333
51.650002,4.8833
55.866699,12.8333
49.5,6.9832
34.799999,137.899994
40.452599,-80.128899
51.333302,3.7833
49.993301,8.6728
39.730999,-104.9384
-26.1833,28.15
40.708099,-123.976196
37.955898,-78.276604
45.1227,-94.5299
38.552799,-121.322701
51.083302,6.5833
49,2.3667
33.770901,-83.423103
49.733299,10.6
35.6833,139.716705
40.905399,-75.7416
51.3167,8.4
48.0186,-122.849701
32.598999,-85.352402
44.243099,-75.615799
56.0667,13
52.0667,11.7167
-41.2668,174.783295
-33.912498,151.25
41.5868,-71.464798
40.7626,-73.323097
58.5667,16.516701
40.9175,-80.363503
49.016701,2.2833
33.6423,-96.639099
29.0312,-95.3908
-34.049999,151.033295
30.738899,-97.577103
39.837601,-121.869904
41.523399,-90.587502
35.469002,-86.305199
52.349998,9.7332
37.722,-122.439499
34.070702,-84.589401
48.416698,7.9
29.555799,-95.788498
51.5667,6.3833
52.583302,13.4
45.4333,-73.833298
51.233299,-0.0167
47.5,15.45
45.9333,6
45.75,9.5667
52.266701,5.1
45.7407,-93.636597
38.9519,-81.709503
51.799999,6.9333
41.611,-90.660202
43.494701,-70.549202
39.415199,-77.504204
60.1833,11.2667
44.665001,-73.7612
52.133301,5.0167
32.192699,-110.945
39.1357,-77.991898
30.7813,-95.595299
49,8.35
41.922901,-88.508003
42.623699,-85.780296
50.5,3.7167
51.651402,-2.5156
53.049999,8.9
36.8974,-119.829002
31.327299,-85.737801
60.208302,24.9139
60.5667,17.450001
51.355598,-2.1972
38.016701,23.700001
42.280701,-88.461899
-36.6833,144.199997
48.1833,11.75
32.931301,-96.554703
40.082901,-74.498703
51.766701,0.0333
48.1833,-4.2333
52.116699,8.4667
39.348598,-111.605598
26.1313,-97.754997
43.432999,-88.196098
55.716702,12.5667
50.916698,3.7167
45.466702,4.9333
59.283298,17.766701
48.4333,-123.416801
41.417301,-81.922501
52.299999,5.2332
42.366001,-71.221802
53.364399,-6.1692
40.867001,-73.362503
39.387402,-84.499702
35.936901,-86.291801
36.608501,-87.282402
40.955002,-73.989899
-39.0667,174.083298
41.635601,-80.1362
28.597401,-81.303596
27.9827,-82.340202
40.7323,-73.325401
51.716702,0.0833
59.799999,17.6667
40.931301,-74.034798
50.650002,5.6667
48.333302,8.7332
59.8167,17.6833
50.966702,5.5
43.200001,0.25
49.0392,8.7028
-22.9,-43.216702
40.765202,-73.9804
59.599998,17.9
51.450001,12.3
44.902,-93.107697
57,9.8333
47.3167,7.9167
49.143902,9.805
51.516701,6.9167
41.685299,-92.630302
30.281799,-94.219101
42.422798,-78.206299
32.008499,-81.214401
52.349998,4.6833
35.134701,-106.125099
42.3032,-85.395798
50.450001,7.9167
29.5716,-95.0998
37.7631,-122.458603
44.950401,-93.588997
40.4025,-78.255798
52.0667,5.5833
42.454601,-82.8843
50.950001,3.1333
56.1833,15.6167
48.666698,2.35
44.263302,12.2083
47.9333,19.1833
51.466702,-0.8
47.220699,-120.992599
47.033298,26.5
28.700001,-100.566704
32.735001,-117.202698
38.752998,-94.2705
43.716702,0.3
34.1847,-77.836098
47.799999,18.75
40.583401,-111.746696
53.1833,6.55
49.083302,10.0833
50.583302,9.2833
54.333302,13.4167
48.549999,13.2332
39.152699,-84.890999
60.279999,24.8167
39.554699,-76.073898
51.033298,12.6167
6.2914,-75.536102
-33.383301,151.366699
47.700001,10.35
50.416698,8.5667
39.794998,-84.163597
42.2672,-71.016701
52.049999,8.7332
42.402699,-71.120201
53.200001,5.65
43.067402,-76.439697
37.834301,-81.122803
17.299999,-62.716702
51.5,-0.25
60.462502,5.3264
25.9597,-80.140297
41.027901,-81.935303
41.138199,-81.431801
39.872601,-86.276802
43.630901,-72.1166
50.283298,8.5833
33.481998,-111.735298
31.3965,-85.503304
33.776798,-93.289101
36.280701,-92.648903
42.242802,-85.560303
57.849998,14.1167
40.1059,-80.839897
41.889,-72.147598
55.583302,-2.4333
25.6667,-100.349998
28.6665,-81.207497
49.3167,-117.666801
42.258999,-85.677696
42.166199,-71.891098
42.095299,-72.282097
43.5471,-71.4076
33.711399,-98.711899
40.672401,-122.348
38.823299,-75.825203
51.166698,6.9333
47.7995,-117.6194
48.729099,-115.346001
39.876301,-75.033401
43.599998,-81.533302
45.266701,-72.150002
49.233299,10.9167
45.804901,-94.565201
30.0737,-94.109703
-38.1833,145.566605
42.5252,-71.2276
46.233299,-63.133301
42.057899,-87.883598
50.799999,4.3667
48.941101,-122.625298
42.941002,-78.688004
35.4412,-80.225098
52.700001,4.9
60.513599,-150.853195
39.631199,-122.327103
39.527199,-89.249603
38.4716,-90.0923
48.8167,9.9832
30.2139,-92.0187
49.9128,8.2408
43.6451,-96.814598
43.364498,-89.664001
33.943001,-88.867996
43.041698,-75.745102
53.0667,9.7167
38.210602,-78.989403
48.2257,-103.649101
30.267599,-97.860802
33.844398,-84.474197
33.268501,-84.281898
43.883301,-79.733299
26.1703,-97.991402
38.854698,-120.830299
42.747398,-83.274696
41.570499,-90.529099
-27.383301,153.066605
44.950001,-65.266701
48.166698,16.3333
45.166698,4.9
51.116699,7.3167
33.8769,-83.896797
49.5,7.7167
42.3167,-82.983299
42.2943,-72.952797
51.6833,4.8
50.9333,6.5167
35.055199,-80.819504
39.945499,-75.602402
63.366699,9.9333
-16.5,-68.150002
41.650902,-94.425102
49.150002,10.0833
52.299999,10.65
50.483299,4.7833
52.3167,4.6167
48.099998,-1.8
36.002102,-95.674797
40.0751,-74.608398
59.3997,11.8167
51.116699,6.5667
35.5186,-97.505402
48.799999,2.65
43.356899,-89.121002
41.255299,-74.644798
39.869999,-75.277496
59.266701,18.1
48.366699,9.9667
51.349998,-1.7167
51.216702,-3.8333
49.216702,15.8833
48.383301,7.6167
51.9333,8.85
63.049999,21.75
47.3167,8.7833
59.583302,17.5
46.8759,-100.579697
-22.510799,-43.184399
44.5075,-90.077797
55.450001,8.5667
50.900002,7.2
42.102001,-88.055801
41.6572,-72.670898
19.3967,-99.084702
45.180698,-93.927597
48.633301,2.3667
44.732399,-92.470901
37.809399,-122.270203
59.3167,17.766701
-43.583302,172.566605
28.7694,-82.540901
37.929298,-122.3563
